"","X1","X2","Y","M1","X1OBS","SET","PS","CCS","MARG","MARGMI","UI","SCI","SCIMI","MI","MIMI","MISSCOEF","MODEL"
"7078",-0.263219149810677,-0.109824628930156,0.0352633506638542,0,-0.263219149810677,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7079",0.33842615622601,-1.53536150382257,-0.529154604899609,0,0.33842615622601,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7080",-0.396782426255034,0.877464828090439,0.178981172122254,1,NA,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7081",0.283032415155503,-0.740223051404837,-0.874710682097134,0,0.283032415155503,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7082",0.0499876467156981,-0.783448756356063,-0.686560686022976,0,0.0499876467156981,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7083",0.32867763460645,1.75404538998715,0.375775511397364,0,0.32867763460645,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7084",1.26806770458302,-1.93726699645316,2.02611430997249,1,NA,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7085",0.175451658545849,-0.464159631348047,0.790655588024892,1,NA,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7086",0.134828615886484,0.485652209829215,0.886153623640472,0,0.134828615886484,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7087",0.276583384091803,1.08985106098579,-0.836781042865538,0,0.276583384091803,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7088",0.291955663490513,0.0352453325203071,0.610845893115167,1,NA,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7089",1.7788288566112,-0.729817853259396,0.590653575169918,0,1.7788288566112,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7090",0.954059090122968,1.69302655130929,-0.658062718139235,0,0.954059090122968,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7091",-1.00328534974589,-0.658622914336186,-0.06961675949807,0,-1.00328534974589,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7092",-1.46799258424118,1.60975324162164,-1.56459923069748,0,-1.46799258424118,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7093",-0.294939400132284,-0.238301028193009,0.886544527104401,0,-0.294939400132284,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7094",-0.494037373785165,-0.369310574177681,0.82273263096719,1,NA,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7095",0.930294563206764,-0.0205622487213695,2.19253029514655,1,NA,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7096",0.424792547208446,-0.574893635655466,-0.769016607585025,0,0.424792547208446,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7097",-1.11336963310098,0.930346080587208,-2.43055551029146,1,NA,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7098",0.314166646435973,0.197743110190182,-0.352670452329518,1,NA,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7099",-0.0500881442907627,-0.0339086145004695,0.448554312657338,0,-0.0500881442907627,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7100",-1.21353778700313,0.596351078810292,-1.37923085106029,0,-1.21353778700313,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,"M5"
"7101",-1.41324413939332,0.387958343418402,-0.209440461716665,0,-1.41324413939332,"TEST",-1.19913120854745,-1.19913120854745,-0.610324267344474,NA,-0.0277302354560682,-0.74059054350406,-0.698615502423609,-0.65772132731465,-0.698615502423608,0.3,"M5"
"7102",-0.0314719394576516,0.810396524169868,-0.115279752166487,1,NA,"TEST",-0.932015427086254,-0.932015427086254,-0.609977757480296,NA,-0.310289994932983,-0.667951128221183,-0.908739135720988,-0.608820723215872,-0.908739135720987,0.3,"M5"
"7103",-1.77709949967893,0.162127234428288,-3.01335472311664,0,-1.77709949967893,"TEST",1.18393107114357,1.18393107114357,1.80797545769358,NA,1.7992672599434,1.71694792424935,1.10123284710583,1.76656589924476,1.10123284710582,0.3,"M5"
"7104",-1.15136730861645,1.49897496634613,-4.50015343087216,0,-1.15136730861645,"TEST",-0.361271259521952,-0.361271259521952,-0.00356510060060091,NA,0.176294150621016,-0.064378543086095,-0.378765494566027,-0.0077221637669098,-0.378765494566027,0.3,"M5"
"7105",0.257159692013033,0.222471608298415,-0.284692089873873,0,0.257159692013033,"TEST",1.07393103831487,0.230503456675994,0.230503456675994,NA,0.245354242330805,0.236461635927711,1.04833640437173,0.229474313760966,1.05655296704255,0.3,"M5"
"7106",-0.644929267616326,1.13795939788259,-1.3353119289008,0,-0.644929267616326,"TEST",-0.551243696987477,-0.551243696987477,-0.505286382219755,NA,-0.525501469645634,-0.544676648250106,-0.429751300414098,-0.474183365408182,-0.429751300414098,0.3,"M5"
"7107",0.341485674380281,-0.0143338228709942,0.817634553603077,0,0.341485674380281,"TEST",-0.3134230391158,-0.3134230391158,0.211916680353577,NA,0.51347664525581,0.134279259456341,-0.346412222391992,0.187017764434091,-0.346412222391992,0.3,"M5"
"7108",2.70357951002405,-0.306075260621699,0.960514766751739,1,NA,"TEST",1.41680077148603,0.455067089092107,0.455067089092108,NA,0.483195254970488,0.465489966106746,1.41366807964639,0.453871081626492,1.40923066701331,0.3,"M5"
"7109",1.20073774591813,-0.089592437136762,2.49262419587721,1,NA,"TEST",0.416247045971351,-0.200248785397425,-0.200248785397425,NA,-0.210866332431348,-0.200671037351276,0.38095826939513,-0.200405742886143,0.400568862033018,0.3,"M5"
"7110",1.41310215713994,-0.52724683247611,1.56672823634015,1,NA,"TEST",0.700200026816949,0.700200026816949,1.33255862907489,NA,1.45625375753086,1.25309863327277,0.510608906281723,1.29556039435496,0.510608906281721,0.3,"M5"
"7111",0.599917582359378,-0.0611315912721912,-0.081012111882327,0,0.599917582359378,"TEST",0.375302404452116,-0.227065609800368,-0.227065609800368,NA,-0.239268708199647,-0.227790158674132,0.340861639156723,-0.22714426867781,0.360621752669865,0.3,"M5"
"7112",-0.889799994172621,-0.766097600763349,-0.469055002858002,0,-0.889799994172621,"TEST",-0.676983031296098,-0.916263333975775,-0.916263333975775,NA,-0.969215418017305,-0.920939569515609,-0.631254716453004,-0.913364512249957,-0.630165895882728,0.3,"M5"
"7113",0.860049827072739,0.125313329031543,-0.350635781179741,0,0.860049827072739,"TEST",2.39150309185519,1.09345150279376,1.09345150279376,NA,1.15932430478406,1.12082808943673,2.51739178609417,1.09285862935901,2.45184837443019,0.3,"M5"
"7114",0.806442924100018,0.0169140961361627,0.600419556628971,1,NA,"TEST",1.49239401988116,0.504577129796898,0.504577129796898,NA,0.535632589058669,0.516089318091322,1.49581873557404,0.503370873770918,1.4879723916115,0.3,"M5"
"7115",-1.81391937829112,0.197798807817395,-2.80925922410056,1,NA,"TEST",0.241811291335939,0.241811291335939,0.7057614232486,NA,0.813859551545094,0.632398598950705,0.204289544588268,0.686594314181002,0.204289544588268,0.3,"M5"
"7116",-0.346296819418813,-0.771014102512116,1.85329106548293,0,-0.346296819418813,"TEST",2.29533754935113,1.03046757202144,1.03046757202144,NA,1.09261643355067,1.05589112989082,2.40420972908872,1.02974430863732,2.34634855883792,0.3,"M5"
"7117",0.60197229901128,-1.56119619981008,-0.843051348343131,0,0.60197229901128,"TEST",-0.0610519526500384,-0.0610519526500384,-0.0311949812041153,NA,-0.191723322723143,-0.102415559208375,0.391244400040709,-0.0110747463557332,0.391244400040708,0.3,"M5"
"7118",-0.746956231161512,-0.180850277142512,-0.542458768155725,0,-0.746956231161512,"TEST",-0.593338515014382,-0.593338515014382,-0.219319921784234,NA,0.0339204570397036,-0.281636607053097,-0.601258349711648,-0.224955605991126,-0.601258349711648,0.3,"M5"
"7119",-0.0184251612257928,1.47868315912992,0.316082703968572,0,-0.0184251612257928,"TEST",1.5392541143167,0.535268299077077,0.535268299077077,NA,0.568138381301857,0.547474790435249,1.54703492913975,0.534060504386226,1.53696309541824,0.3,"M5"
"7120",-0.466014547827753,-1.321531969051,2.91315511918353,1,NA,"TEST",-0.996792390558501,-0.996792390558501,-0.768865978209619,NA,-0.527646071137358,-0.812371687128331,-1.01619149223782,-0.754191460193949,-1.01619149223782,0.3,"M5"
"7121",-0.378667942294612,1.0422683781058,-0.358735842506162,1,NA,"TEST",2.29262963632937,1.02869401569493,1.02869401569493,NA,1.09073801526838,1.05406346693986,2.4010362363933,1.02796730531476,2.34338614949117,0.3,"M5"
"7122",0.960853270877466,-1.97640124766685,4.24365569084599,1,NA,"TEST",-1.29826799781577,-1.29826799781577,-0.891835055023789,NA,-0.429404004354909,-0.9781120779166,-1.0513880204314,-0.907393745351131,-1.0513880204314,0.3,"M5"
"7123",-0.389285753048538,1.06726305966732,0.127530578587599,0,-0.389285753048538,"TEST",0.288962968746419,0.288962968746419,0.661386483431622,NA,0.683988086635818,0.58614126179546,0.373658732518428,0.64943853073551,0.373658732518427,0.3,"M5"
"7124",0.0729247417582932,-0.350751459860783,1.14613225671697,0,0.0729247417582932,"TEST",-1.34075928096973,-1.34075928096973,-1.28868132135815,NA,-1.09875685402028,-1.30307806583455,-1.45018333761071,-1.24754438822836,-1.45018333761071,0.3,"M5"
"7125",0.785818765314231,-1.39273022481864,3.36215460657652,1,NA,"TEST",-0.624394496022705,-0.624394496022705,-0.305830599858197,NA,-0.0888914252962685,-0.361586570369315,-0.636960575218416,-0.304217573302586,-0.636960575218416,0.3,"M5"
"7126",0.816917660734146,0.176982896450085,0.353191915449154,0,0.816917660734146,"TEST",0.1947571948424,0.1947571948424,0.79545087002762,NA,1.02520245047772,0.717538951070564,0.0516378893297035,0.762820059942686,0.051637889329703,0.3,"M5"
"7127",1.1112936603706,1.05605159356881,-0.0432567574761126,0,1.1112936603706,"TEST",0.741447390082513,0.0127422239318158,0.0127422239318158,NA,0.0147178229235418,0.0151160652962422,0.705465408662236,0.0120632859671565,0.721558140986786,0.3,"M5"
"7128",-0.444866650857979,0.893312971632383,-1.33462596105627,0,-0.444866650857979,"TEST",-0.719273693618904,-0.719273693618904,-0.487297550283004,NA,-0.314980617970284,-0.532954625434507,-0.735101926817198,-0.474321711190681,-0.735101926817198,0.3,"M5"
"7129",-2.02625481386246,-1.84687473860939,-1.63366904492009,0,-2.02625481386246,"TEST",-1.18355813077817,-1.18355813077817,-1.1064310777314,NA,-0.937328374651539,-1.12683086367245,-1.26614364626099,-1.06995164624271,-1.26614364626098,0.3,"M5"
"7130",-1.75598802788565,-0.184691804349477,-2.40068026102173,0,-1.75598802788565,"TEST",-1.33068132322293,-1.33068132322293,-1.49376124144319,NA,-1.478624585562,-1.48205057962084,-1.47196533226648,-1.42453838751597,-1.47196533226648,0.3,"M5"
"7131",1.3509446586274,0.536583227008584,-0.26350734574604,0,1.3509446586274,"TEST",-0.215748087932307,-0.614176027169641,-0.614176027169641,NA,-0.649267124594482,-0.618024797523467,-0.218992663062724,-0.6128110124007,-0.204384644658809,0.3,"M5"
"7132",-0.445164342900117,0.0217656108903335,-3.50978432319866,0,-0.445164342900117,"TEST",-0.0964604882519233,-0.0964604882519233,0.14841639336253,NA,0.169150379678839,0.0861621593353435,0.0164408335862377,0.153043447284532,0.016440833586237,0.3,"M5"
"7133",0.47917336877553,-0.238291424283917,1.53889045250823,1,NA,"TEST",-0.645950953865333,-0.645950953865333,-0.191924517767228,NA,0.139014712083517,-0.266294456857186,-0.614519807900707,-0.208740216320246,-0.614519807900707,0.3,"M5"
"7134",-0.927347594633553,0.0440694027059004,-1.87308045315225,0,-0.927347594633553,"TEST",1.58010400382424,0.562023065345791,0.562023065345791,NA,0.596475029733415,0.574846698987955,1.59186402278817,0.560816935468023,1.57978201633921,0.3,"M5"
"7135",0.67049381681316,0.162970524232173,-0.811154521963009,0,0.67049381681316,"TEST",0.265737306017745,0.265737306017745,0.597304818147187,NA,0.593251435355583,0.521787725813302,0.401287040068647,0.588874414331622,0.401287040068646,0.3,"M5"
"7136",1.24241843043692,-0.0828851912306544,-0.0419056624740586,0,1.24241843043692,"TEST",0.512049653536029,-0.137502560028737,-0.137502560028737,NA,-0.144410220992282,-0.137174022238741,0.475441473074622,-0.137831729573071,0.494445824036244,0.3,"M5"
"7137",1.65587441226866,-0.454926520157473,2.98837191948375,1,NA,"TEST",-1.67181459574587,-1.67181459574587,-1.42125983083012,NA,-0.986454616432937,-1.48164850544626,-1.50201468498982,-1.41318825391461,-1.50201468498982,0.3,"M5"
"7138",-0.547768135613279,-2.42387522663223,1.14992227549187,0,-0.547768135613279,"TEST",0.150574411888981,0.150574411888981,0.313911157625983,NA,0.205178250827992,0.236424760267758,0.505586383938101,0.319701819636286,0.5055863839381,0.3,"M5"
"7139",-1.16989612821739,-0.911531249372633,-1.47202472447276,0,-1.16989612821739,"TEST",1.83219347038711,1.83219347038711,2.2643586692347,NA,1.93358818999179,2.09503689634874,2.76683470311695,2.21038535002781,2.76683470311695,0.3,"M5"
"7140",-0.163443020364491,-0.895801633957492,0.375194129339491,1,NA,"TEST",-1.45572100827151,-1.45572100827151,-1.35209245064313,NA,-1.09103216474769,-1.37468425495134,-1.53094986590028,-1.31814376322001,-1.53094986590028,0.3,"M5"
"7141",-0.120602408081983,0.180464035938789,0.436398725686425,0,-0.120602408081983,"TEST",2.12405266734329,0.91828398869405,0.91828398869405,NA,0.973799968154826,0.940380931578611,2.20494052711927,0.917366917063323,2.15986601053609,0.3,"M5"
"7142",-2.60470545901308,0.843551170624186,-3.67858093433286,0,-2.60470545901308,"TEST",-1.03209440752688,-1.03209440752688,-0.768437394826788,NA,-0.489449005857917,-0.817737049521596,-1.02892713720897,-0.758878051967561,-1.02892713720897,0.3,"M5"
"7143",0.300575975624626,-0.386755393838815,-0.0437382405073145,0,0.300575975624626,"TEST",0.485561527997986,-0.154851042881691,-0.154851042881691,NA,-0.162784437178201,-0.15473618084151,0.449224978938267,-0.155134138555726,0.468432879651896,0.3,"M5"
"7144",0.502174687857321,0.264646790641797,-1.84858636058906,0,0.502174687857321,"TEST",1.33278669803215,0.400041801982678,0.400041801982679,NA,0.42491658417198,0.409298518936369,1.32304656146231,0.398868435258125,1.32213539381298,0.3,"M5"
"7145",0.976312366150134,0.644711837831542,1.01297276426293,1,NA,"TEST",-0.430759380124396,-0.430759380124396,0.0736447156995425,NA,0.388954792362599,-0.0035647196573241,-0.438149025183275,0.0509700207500235,-0.438149025183275,0.3,"M5"
"7146",-1.23801772813286,0.103560382725358,-0.998895539297099,0,-1.23801772813286,"TEST",1.02571465185727,0.198923979582016,0.198923979582016,NA,0.211907620854956,0.204316879859652,0.997918146957972,0.197934123196419,1.00754514596493,0.3,"M5"
"7147",-0.470487479894287,-0.75447363413259,0.844126924067693,0,-0.470487479894287,"TEST",-0.336595341786911,-0.336595341786911,-0.01924590291808,NA,0.121905427552047,-0.0773998109513075,-0.337491133949672,-0.0189814723449823,-0.337491133949672,0.3,"M5"
"7148",0.0233041089894493,1.46767557899997,-0.913763690707348,1,NA,"TEST",-1.60719472947161,-1.60719472947161,-1.30153981377559,NA,-0.839442342155278,-1.37447789840395,-1.37047039361617,-1.30289486168097,-1.37047039361617,0.3,"M5"
"7149",0.0335450316315581,1.64373399012208,0.65049958199565,0,0.0335450316315581,"TEST",-0.547348545811226,-0.547348545811226,-0.399191686808424,NA,-0.338639935080329,-0.442360889192936,-0.502813125596602,-0.378367749105597,-0.502813125596602,0.3,"M5"
"7150",1.87924674611602,-0.399474411671042,1.877752095076,1,NA,"TEST",2.11264860062127,0.910814858585285,0.910814858585285,NA,0.965889223883847,0.932697230465589,2.191778996782,0.909886631287202,2.14751503591052,0.3,"M5"
"7151",0.416327644400176,-0.15642340712796,0.358892513629498,1,NA,"TEST",-1.48219137246453,-1.48219137246453,-1.30583472157574,NA,-0.979696666876472,-1.34342022519066,-1.47987251320281,-1.28353521594914,-1.47987251320281,0.3,"M5"
"7152",-2.02089555856498,0.291085496320632,-3.21155282203808,0,-2.02089555856498,"TEST",0.315456841626697,0.315456841626697,0.334323942608252,NA,0.067124645418035,0.229339218660599,1.11926850839639,0.342560791730282,1.11926850839639,0.3,"M5"
"7153",0.11748109399885,-0.117789581385743,1.35284319404406,1,NA,"TEST",-1.94580178195908,-1.94580178195908,-1.81380049033645,NA,-1.4026355099119,-1.8502489938781,-1.88033482519175,-1.78625955628139,-1.88033482519175,0.3,"M5"
"7154",-0.0895682335743588,0.00110528741225465,2.49485321711505,1,NA,"TEST",-1.42689282931565,-1.42689282931565,-1.31236561235856,NA,-1.05007844005718,-1.33699493462091,-1.49445823256096,-1.28015598168857,-1.49445823256096,0.3,"M5"
"7155",2.41560519654355,-0.203480148619429,3.30785468997764,1,NA,"TEST",-0.212772166283144,-0.212772166283144,0.215718367384169,NA,0.413615112948732,0.148557247384169,-0.251624903039425,0.202806471646131,-0.251624903039425,0.3,"M5"
"7156",-0.779369441256921,-0.166562584448508,-0.840472587207574,0,-0.779369441256921,"TEST",1.48173064132692,0.497593115781367,0.497593115781367,NA,0.528235643489738,0.508949345481261,1.4841952187143,0.496387724535735,1.47684329763836,0.3,"M5"
"7157",0.014867901133999,-0.990206831866771,1.61415757073492,1,NA,"TEST",1.46296412066654,0.48530192283083,0.48530192283083,NA,0.515217730720636,0.496385513121995,1.46376697255183,0.484098516898907,1.45727437933432,0.3,"M5"
"7158",1.37374280638057,0.791863471990083,0.567140233031238,0,1.37374280638057,"TEST",-1.24999118567297,-1.24999118567297,-0.972237983909737,NA,-0.625325638778759,-1.02727328894075,-1.19048231822661,-0.965505031522027,-1.19048231822661,0.3,"M5"
"7159",-0.899711539784362,-1.62702143002863,-0.661706296557448,1,NA,"TEST",1.98595697906775,0.827837774345121,0.827837774345121,NA,0.878006099046431,0.847394461132779,2.04645090884135,0.826800293962413,2.01084928306167,0.3,"M5"
"7160",-0.0218474883994397,0.39019757119565,0.545336072438231,1,NA,"TEST",-0.200032500249096,-0.60388305256656,-0.60388305256656,NA,-0.638365575326099,-0.607678755892985,-0.204565369011503,-0.602564010106924,-0.189643406817682,0.3,"M5"
"7161",-1.47094240973063,-0.382610094698274,-0.938896558373707,0,-1.47094240973063,"TEST",-0.252465106097274,-0.252465106097274,0.152914423622515,NA,0.342636437708139,0.0876738496370216,-0.283193762127842,0.142788418830439,-0.283193762127843,0.3,"M5"
"7162",-0.920666191208053,1.28744709702555,-1.56708699184002,0,-0.920666191208053,"TEST",-0.203477004224541,-0.203477004224541,0.137618018859299,NA,0.263165074501386,0.0758888538364685,-0.200572483237926,0.134255965390755,-0.200572483237926,0.3,"M5"
"7163",1.47529484768844,-0.209297429248319,0.292061580042308,0,1.47529484768844,"TEST",1.11549769778438,0.257727673732263,0.257727673732263,NA,0.274188097943664,0.264185555973929,1.09199063985445,0.256667793636084,1.09891824775171,0.3,"M5"
"7164",0.222924947594707,1.39237927791142,0.313461646424575,0,0.222924947594707,"TEST",0.910578279361004,0.123515042806399,0.123515042806399,NA,0.132040112069915,0.127620519120774,0.878478284789319,0.122634779102617,0.89110519445783,0.3,"M5"
"7165",-0.868069785598655,0.709949546267692,-0.318286699273346,0,-0.868069785598655,"TEST",-0.553150219789917,-0.553150219789917,-0.284819498143297,NA,-0.126597193902496,-0.336087467468314,-0.559711884724162,-0.277366506470066,-0.559711884724162,0.3,"M5"
"7166",-0.840048892800388,0.15712352951498,-0.0915350156390904,1,NA,"TEST",-1.4075234686702,-1.4075234686702,-1.29381726390669,NA,-1.03722230414707,-1.31827923591285,-1.4769514169082,-1.26151644156501,-1.4769514169082,0.3,"M5"
"7167",0.125147753471375,-0.589319754247426,-0.105205413511865,1,NA,"TEST",0.148104473860041,0.148104473860041,0.626612957319585,NA,0.77072053613907,0.554299972439745,0.0877214213756671,0.606744753062561,0.0877214213756665,0.3,"M5"
"7168",-1.12503932067307,-0.015389702619683,0.590141789833699,1,NA,"TEST",0.796592351222282,0.0488595932558969,0.0488595932558969,NA,0.0529706406282509,0.0517771741457604,0.761557125782232,0.0481097394135146,0.776642846918459,0.3,"M5"
"7169",0.645571933986643,-0.225308302874727,0.533318496850862,1,NA,"TEST",-0.276934631585075,-0.276934631585075,0.0968058887955116,NA,0.267571649313683,0.034077544104724,-0.296875887343479,0.0903899078190256,-0.296875887343479,0.3,"M5"
"7170",0.702001652742195,-0.0332905816513495,1.48869994966714,1,NA,"TEST",0.873384356122109,0.873384356122109,1.2780905967942,NA,1.17459890320913,1.17790550403011,1.15532880976036,1.25320180566409,1.15532880976036,0.3,"M5"
"7171",0.18220390337246,1.98786831478427,-1.0276589612864,0,0.18220390337246,"TEST",-0.0188723672345184,-0.0188723672345184,0.73071051027399,NA,1.13513724914333,0.632639107576982,-0.106782328234162,0.67832604573448,-0.106782328234162,0.3,"M5"
"7172",-0.290056663931205,1.33554788150811,-0.0922082702402909,0,-0.290056663931205,"TEST",-0.347244590961427,-0.347244590961427,-0.0778658794286977,NA,0.0276679532865436,-0.132999719775793,-0.324797320044628,-0.0723131250659832,-0.324797320044629,0.3,"M5"
"7173",0.164389837579838,0.312768201845346,-0.905856544299767,1,NA,"TEST",0.376726601336194,0.376726601336194,0.828519863770593,NA,0.891817664585124,0.752152713817904,0.377913620957229,0.809060457134179,0.377913620957228,0.3,"M5"
"7174",-0.480459555778284,0.589365233460807,-0.0686617824835427,0,-0.480459555778284,"TEST",0.000573403733741901,0.000573403733741901,0.556799806238532,NA,0.801448826919615,0.480365838526465,-0.0971261326572439,0.528982074730193,-0.0971261326572443,0.3,"M5"
"7175",-2.2808813442929,-0.436056976167659,-3.87416306382639,0,-2.2808813442929,"TEST",-0.205847091811084,-0.205847091811084,0.324802462608742,NA,0.602645964205105,0.248324123813869,-0.262911675812744,0.299630499449774,-0.262911675812745,0.3,"M5"
"7176",-2.13699212475628,-2.46668231328432,1.31129893080068,1,NA,"TEST",0.50328163946831,0.50328163946831,0.743269489705922,NA,0.604182809792347,0.648703585600418,0.933490147101487,0.735535509101682,0.933490147101486,0.3,"M5"
"7177",-0.588243477999275,-0.611840699781385,1.32467835615906,0,-0.588243477999275,"TEST",-0.991444460429445,-0.991444460429445,-1.12008058097657,NA,-1.16556996884259,-1.12938043208713,-0.966759512876805,-1.06207414903835,-0.966759512876805,0.3,"M5"
